date,comp,place,value,placeID
2021-03-08,S,Imperia,144882.84227336678,7
2021-03-09,S,Imperia,143424.71275537007,7
2021-03-10,S,Imperia,141967.06971074632,7
2021-03-11,S,Imperia,141962.18214919284,7
2021-03-12,S,Imperia,141957.574365575,7
2021-03-13,S,Imperia,141953.23570382313,7
2021-03-14,S,Imperia,141949.15445967313,7
2021-03-15,S,Imperia,141945.3391384111,7
2021-03-16,S,Imperia,140489.73162627913,7
2021-03-17,S,Imperia,139034.45183097076,7
2021-03-18,S,Imperia,139031.45507641236,7
2021-03-19,S,Imperia,139028.65320673562,7
2021-03-20,S,Imperia,139026.03520455136,7
2021-03-21,S,Imperia,139023.59207273606,7
2021-03-22,S,Imperia,139021.31660523848,7
2021-03-23,S,Imperia,137567.38515381407,7
2021-03-24,S,Imperia,136113.6655304437,7
2021-03-25,S,Imperia,134660.14275448263,7
2021-03-26,S,Imperia,134658.54194088,7
2021-03-27,S,Imperia,134657.06154541412,7
2021-03-28,S,Imperia,134655.7010112436,7
2021-03-29,S,Imperia,134654.45088658598,7
2021-03-30,S,Imperia,133201.6306797758,7
2021-03-31,S,Imperia,131748.9870323558,7
2021-04-01,S,Imperia,130296.46252550412,7
2021-04-02,S,Imperia,130295.66121766453,7
2021-04-03,S,Imperia,130294.92437611449,7
2021-01-04,E,Imperia,546.0117580665267,7
2021-01-05,E,Imperia,596.5587150255581,7
2021-01-06,E,Imperia,629.1409288775355,7
2021-01-07,E,Imperia,649.3299873473557,7
2021-01-08,E,Imperia,660.035152466331,7
2021-01-09,E,Imperia,664.8589715415574,7
2021-01-10,E,Imperia,671.7892421539351,7
2021-01-11,E,Imperia,676.2904156851748,7
2021-01-12,E,Imperia,665.6965249053333,7
2021-01-13,E,Imperia,648.9495036656192,7
2021-01-14,E,Imperia,627.492296586818,7
2021-01-15,E,Imperia,604.3947630973535,7
2021-01-16,E,Imperia,581.8382816379177,7
2021-01-17,E,Imperia,555.3668510458414,7
2021-01-18,E,Imperia,526.6931206540102,7
2021-01-19,E,Imperia,491.60234539090396,7
2021-01-20,E,Imperia,455.7671315185453,7
2021-01-21,E,Imperia,420.21861618468637,7
2021-01-22,E,Imperia,389.73565245241474,7
2021-01-23,E,Imperia,360.62345659360557,7
2021-01-24,E,Imperia,333.1392824907305,7
2021-01-25,E,Imperia,307.382012806548,7
2021-01-26,E,Imperia,280.69782870357096,7
2021-01-27,E,Imperia,258.5209229656491,7
2021-01-28,E,Imperia,238.7476276145121,7
2021-01-29,E,Imperia,220.84602172484497,7
2021-01-30,E,Imperia,204.7479575975063,7
2021-01-31,E,Imperia,190.36140183680533,7
2021-02-01,E,Imperia,177.42648164709988,7
2021-02-02,E,Imperia,163.99060720599778,7
2021-02-03,E,Imperia,153.46504811675067,7
2021-02-04,E,Imperia,144.0474898717436,7
2021-02-05,E,Imperia,135.64420074136225,7
2021-02-06,E,Imperia,128.14779042395378,7
2021-02-07,E,Imperia,121.44389772870689,7
2021-02-08,E,Imperia,115.44670398816925,7
2021-02-09,E,Imperia,109.0246266454428,7
2021-02-10,E,Imperia,103.9696264217173,7
2021-02-11,E,Imperia,99.38405994937968,7
2021-02-12,E,Imperia,95.2191308419938,7
2021-02-13,E,Imperia,91.40229491646772,7
2021-02-14,E,Imperia,87.8701110454859,7
2021-02-15,E,Imperia,84.56678106809285,7
2021-02-16,E,Imperia,81.05722048790929,7
2021-02-17,E,Imperia,78.12020901538375,7
2021-02-18,E,Imperia,75.34579370838715,7
2021-02-19,E,Imperia,72.6650931164835,7
2021-02-20,E,Imperia,70.0453215371013,7
2021-02-21,E,Imperia,67.48999667194641,7
2021-02-22,E,Imperia,65.02961595438046,7
2021-02-23,E,Imperia,61.995801888179,7
2021-02-24,E,Imperia,59.67428742900733,7
2021-02-25,E,Imperia,57.39762664382232,7
2021-02-26,E,Imperia,55.16151318027598,7
2021-02-27,E,Imperia,52.96281429488008,7
2021-02-28,E,Imperia,50.799411588737925,7
2021-03-01,E,Imperia,48.7135093972863,7
2021-03-02,E,Imperia,46.14949787491051,7
2021-03-03,E,Imperia,44.11089648473892,7
2021-03-04,E,Imperia,42.100171128762895,7
2021-03-05,E,Imperia,40.15508738840334,7
2021-03-06,E,Imperia,38.26415642450641,7
2021-03-07,E,Imperia,36.435912738272954,7
2021-03-08,E,Imperia,34.66184889769812,7
2021-03-09,E,Imperia,32.56016931558088,7
2021-03-10,E,Imperia,30.512716649394733,7
2021-03-11,E,Imperia,28.874591977553372,7
2021-03-12,E,Imperia,27.308741964495706,7
2021-03-13,E,Imperia,25.810481566283453,7
2021-03-14,E,Imperia,24.3769826230973,7
2021-03-15,E,Imperia,22.9878379042855,7
2021-03-16,E,Imperia,21.384410073007942,7
2021-03-17,E,Imperia,19.855705512521048,7
2021-03-18,E,Imperia,18.624498510077533,7
2021-03-19,E,Imperia,17.461461664419126,7
2021-03-20,E,Imperia,16.363034420231077,7
2021-03-21,E,Imperia,15.324543249665464,7
2021-03-22,E,Imperia,14.340626470525573,7
2021-03-23,E,Imperia,13.249359335913068,7
2021-03-24,E,Imperia,12.21795939387604,7
2021-03-25,E,Imperia,11.2460256407389,7
2021-03-26,E,Imperia,10.461919231633766,7
2021-03-27,E,Imperia,9.724565805531531,7
2021-03-28,E,Imperia,9.025239864493042,7
2021-03-29,E,Imperia,8.364912366508008,7
2021-03-30,E,Imperia,7.6575696048029585,7
2021-03-31,E,Imperia,6.9533862262409585,7
2021-04-01,E,Imperia,6.301724079437495,7
2021-04-02,E,Imperia,5.7763762214418275,7
2021-04-03,E,Imperia,5.29690220184459,7
2021-01-04,P,Imperia,254.4797040975178,7
2021-01-05,P,Imperia,250.94163030169156,7
2021-01-06,P,Imperia,255.68978864423062,7
2021-01-07,P,Imperia,262.89894624129676,7
2021-01-08,P,Imperia,269.7539017307541,7
2021-01-09,P,Imperia,275.12120477391954,7
2021-01-10,P,Imperia,280.26218933745065,7
2021-01-11,P,Imperia,285.35202742463275,7
2021-01-12,P,Imperia,285.76195936522765,7
2021-01-13,P,Imperia,283.5907855852125,7
2021-01-14,P,Imperia,278.95627466588144,7
2021-01-15,P,Imperia,272.3333929875403,7
2021-01-16,P,Imperia,266.39462521173334,7
2021-01-17,P,Imperia,258.54989584490505,7
2021-01-18,P,Imperia,249.04384793221266,7
2021-01-19,P,Imperia,235.98488036708693,7
2021-01-20,P,Imperia,222.0651199715177,7
2021-01-21,P,Imperia,207.60316725170796,7
2021-01-22,P,Imperia,194.82591200977302,7
2021-01-23,P,Imperia,181.9910428256778,7
2021-01-24,P,Imperia,169.3821144754091,7
2021-01-25,P,Imperia,157.1994739341781,7
2021-01-26,P,Imperia,144.18976258156925,7
2021-01-27,P,Imperia,133.13354944064974,7
2021-01-28,P,Imperia,123.0319143805745,7
2021-01-29,P,Imperia,113.70587261602873,7
2021-01-30,P,Imperia,105.16408741814483,7
2021-01-31,P,Imperia,97.39772078259435,7
2021-02-01,P,Imperia,90.36922040501001,7
2021-02-02,P,Imperia,83.19291970459382,7
2021-02-03,P,Imperia,77.48005369020017,7
2021-02-04,P,Imperia,72.32359903703478,7
2021-02-05,P,Imperia,67.68495844618596,7
2021-02-06,P,Imperia,63.52334268365044,7
2021-02-07,P,Imperia,59.79494451146781,7
2021-02-08,P,Imperia,56.45638900725964,7
2021-02-09,P,Imperia,53.05191537232829,7
2021-02-10,P,Imperia,50.33499799379595,7
2021-02-11,P,Imperia,47.86846460847125,7
2021-02-12,P,Imperia,45.62929529058276,7
2021-02-13,P,Imperia,43.59288350633253,7
2021-02-14,P,Imperia,41.73276873263306,7
2021-02-15,P,Imperia,40.022792193765014,7
2021-02-16,P,Imperia,38.264138518233565,7
2021-02-17,P,Imperia,36.78938387343187,7
2021-02-18,P,Imperia,35.4083574795124,7
2021-02-19,P,Imperia,34.10530179958027,7
2021-02-20,P,Imperia,32.86234603645916,7
2021-02-21,P,Imperia,31.666559760915632,7
2021-02-22,P,Imperia,30.513334740733924,7
2021-02-23,P,Imperia,29.108081092949053,7
2021-02-24,P,Imperia,28.035097876210315,7
2021-02-25,P,Imperia,26.991492828286113,7
2021-02-26,P,Imperia,25.972951222674755,7
2021-02-27,P,Imperia,24.976235810707866,7
2021-02-28,P,Imperia,23.998947582124902,7
2021-03-01,P,Imperia,23.043561415707646,7
2021-03-02,P,Imperia,21.88631080076298,7
2021-03-03,P,Imperia,20.971235582984548,7
2021-03-04,P,Imperia,20.070119436701344,7
2021-03-05,P,Imperia,19.185894178787066,7
2021-03-06,P,Imperia,18.322052693990813,7
2021-03-07,P,Imperia,17.480673039062403,7
2021-03-08,P,Imperia,16.66282740973954,7
2021-03-09,P,Imperia,15.704439782174452,7
2021-03-10,P,Imperia,14.775008684699909,7
2021-03-11,P,Imperia,14.02155111682254,7
2021-03-12,P,Imperia,13.291307384803847,7
2021-03-13,P,Imperia,12.587072393603503,7
2021-03-14,P,Imperia,11.909910471047853,7
2021-03-15,P,Imperia,11.258272048371147,7
2021-03-16,P,Imperia,10.51733341860807,7
2021-03-17,P,Imperia,9.80582510147543,7
2021-03-18,P,Imperia,9.223897271523363,7
2021-03-19,P,Imperia,8.66693632922593,7
2021-03-20,P,Imperia,8.1364488548371,7
2021-03-21,P,Imperia,7.6326249311121535,7
2021-03-22,P,Imperia,7.1547085577339615,7
2021-03-23,P,Imperia,6.629725224758505,7
2021-03-24,P,Imperia,6.134066704962516,7
2021-03-25,P,Imperia,5.666234760931222,7
2021-03-26,P,Imperia,5.283779276196636,7
2021-03-27,P,Imperia,4.922231252435839,7
2021-03-28,P,Imperia,4.580515825663457,7
2021-03-29,P,Imperia,4.257425698066609,7
2021-03-30,P,Imperia,3.90944836510562,7
2021-03-31,P,Imperia,3.580190613198005,7
2021-04-01,P,Imperia,3.2675249946528333,7
2021-04-02,P,Imperia,3.0082625458438166,7
2021-04-03,P,Imperia,2.765617815362215,7
2021-01-04,I,Imperia,83.0265842649117,7
2021-01-05,I,Imperia,81.61650531153388,7
2021-01-06,I,Imperia,80.72665611417536,7
2021-01-07,I,Imperia,80.63104400872007,7
2021-01-08,I,Imperia,81.17834832587843,7
2021-01-09,I,Imperia,82.09851298090297,7
2021-01-10,I,Imperia,83.25686146477364,7
2021-01-11,I,Imperia,84.59188617159292,7
2021-01-12,I,Imperia,85.68538899882964,7
2021-01-13,I,Imperia,86.39279658118576,7
2021-01-14,I,Imperia,86.60288564551323,7
2021-01-15,I,Imperia,86.26042925320472,7
2021-01-16,I,Imperia,85.57824259820218,7
2021-01-17,I,Imperia,84.48518178786026,7
2021-01-18,I,Imperia,82.940053433455,7
2021-01-19,I,Imperia,80.74510918313125,7
2021-01-20,I,Imperia,77.9949128865759,7
2021-01-21,I,Imperia,74.78365808226488,7
2021-01-22,I,Imperia,71.37449702050465,7
2021-01-23,I,Imperia,67.80330422684557,7
2021-01-24,I,Imperia,64.12359055011612,7
2021-01-25,I,Imperia,60.394659675596635,7
2021-01-26,I,Imperia,56.54926864762362,7
2021-01-27,I,Imperia,52.78822133128218,7
2021-01-28,I,Imperia,49.168229730171845,7
2021-01-29,I,Imperia,45.715838408574314,7
2021-01-30,I,Imperia,42.45202991493471,7
2021-01-31,I,Imperia,39.39188992936983,7
2021-02-01,I,Imperia,36.544406441875424,7
2021-02-02,I,Imperia,33.83877357016897,7
2021-02-03,I,Imperia,31.366769113690776,7
2021-02-04,I,Imperia,29.11312615898085,7
2021-02-05,I,Imperia,27.063537316016472,7
2021-02-06,I,Imperia,25.204246905415484,7
2021-02-07,I,Imperia,23.521657650455385,7
2021-02-08,I,Imperia,22.002140233855815,7
2021-02-09,I,Imperia,20.596774158807307,7
2021-02-10,I,Imperia,19.33581483091298,7
2021-02-11,I,Imperia,18.201772306961313,7
2021-02-12,I,Imperia,17.17998946528967,7
2021-02-13,I,Imperia,16.25784828081946,7
2021-02-14,I,Imperia,15.42400267267629,7
2021-02-15,I,Imperia,14.66797358964491,7
2021-02-16,I,Imperia,13.964788507028674,7
2021-02-17,I,Imperia,13.325209914443805,7
2021-02-18,I,Imperia,12.740141951056971,7
2021-02-19,I,Imperia,12.201883526911415,7
2021-02-20,I,Imperia,11.703350198997247,7
2021-02-21,I,Imperia,11.238066569293578,7
2021-02-22,I,Imperia,10.800604354319299,7
2021-02-23,I,Imperia,10.361330310331972,7
2021-02-24,I,Imperia,9.950003002374403,7
2021-02-25,I,Imperia,9.56155710612529,7
2021-02-26,I,Imperia,9.191974216232605,7
2021-02-27,I,Imperia,8.838029600862638,7
2021-02-28,I,Imperia,8.497153482302224,7
2021-03-01,I,Imperia,8.16745227617927,7
2021-03-02,I,Imperia,7.8283239795312936,7
2021-03-03,I,Imperia,7.503736921478149,7
2021-03-04,I,Imperia,7.190863025243786,7
2021-03-05,I,Imperia,6.887742081720445,7
2021-03-06,I,Imperia,6.5933152813462605,7
2021-03-07,I,Imperia,6.3070185180558465,7
2021-03-08,I,Imperia,6.02860081363053,7
2021-03-09,I,Imperia,5.7436846841453155,7
2021-03-10,I,Imperia,5.456755018470576,7
2021-03-11,I,Imperia,5.18364507228295,7
2021-03-12,I,Imperia,4.92230155900474,7
2021-03-13,I,Imperia,4.671607941980229,7
2021-03-14,I,Imperia,4.430910960724002,7
2021-03-15,I,Imperia,4.199729587734666,7
2021-03-16,I,Imperia,3.9677370935455736,7
2021-03-17,I,Imperia,3.7377459754209847,7
2021-03-18,I,Imperia,3.5204410061508984,7
2021-03-19,I,Imperia,3.3143178216307407,7
2021-03-20,I,Imperia,3.1185084727045513,7
2021-03-21,I,Imperia,2.9324530343805812,7
2021-03-22,I,Imperia,2.755717994161833,7
2021-03-23,I,Imperia,2.581607403839895,7
2021-03-24,I,Imperia,2.4120276866525168,7
2021-03-25,I,Imperia,2.2481717757265045,7
2021-03-26,I,Imperia,2.095934657401481,7
2021-03-27,I,Imperia,1.9538782372062309,7
2021-03-28,I,Imperia,1.8209432078404646,7
2021-03-29,I,Imperia,1.696249810386351,7
2021-03-30,I,Imperia,1.575267017445708,7
2021-03-31,I,Imperia,1.4588620197617406,7
2021-04-01,I,Imperia,1.347194423249386,7
2021-04-02,I,Imperia,1.2435344254846632,7
2021-04-03,I,Imperia,1.1470014237085324,7
2021-01-04,A,Imperia,743.8447564301689,7
2021-01-05,A,Imperia,732.6800728578128,7
2021-01-06,A,Imperia,723.5696649762997,7
2021-01-07,A,Imperia,718.0796390518029,7
2021-01-08,A,Imperia,716.012927078005,7
2021-01-09,A,Imperia,716.4892930592475,7
2021-01-10,A,Imperia,721.606566412848,7
2021-01-11,A,Imperia,731.1287685575121,7
2021-01-12,A,Imperia,734.2960232002662,7
2021-01-13,A,Imperia,736.6154136985353,7
2021-01-14,A,Imperia,737.2530942996025,7
2021-01-15,A,Imperia,735.601750337923,7
2021-01-16,A,Imperia,738.1397990625509,7
2021-01-17,A,Imperia,737.7288988179014,7
2021-01-18,A,Imperia,734.0871922513041,7
2021-01-19,A,Imperia,720.3544432183174,7
2021-01-20,A,Imperia,703.4508652299073,7
2021-01-21,A,Imperia,683.566931218775,7
2021-01-22,A,Imperia,667.3523591875642,7
2021-01-23,A,Imperia,648.4850986841802,7
2021-01-24,A,Imperia,627.3576602709245,7
2021-01-25,A,Imperia,604.4002792443956,7
2021-01-26,A,Imperia,574.5235025152981,7
2021-01-27,A,Imperia,548.6049691122666,7
2021-01-28,A,Imperia,522.9815230028282,7
2021-01-29,A,Imperia,497.1491171246471,7
2021-01-30,A,Imperia,471.4302482497798,7
2021-01-31,A,Imperia,446.1038084007118,7
2021-02-01,A,Imperia,421.4030018719676,7
2021-02-02,A,Imperia,393.6813728484769,7
2021-02-03,A,Imperia,370.9399819364797,7
2021-02-04,A,Imperia,349.21442011502086,7
2021-02-05,A,Imperia,328.5701987268377,7
2021-02-06,A,Imperia,309.0491158299562,7
2021-02-07,A,Imperia,290.67140246124734,7
2021-02-08,A,Imperia,273.4379643750555,7
2021-02-09,A,Imperia,255.44619203070218,7
2021-02-10,A,Imperia,240.5345501257328,7
2021-02-11,A,Imperia,226.6544431978555,7
2021-02-12,A,Imperia,213.75695181921384,7
2021-02-13,A,Imperia,201.79089787200297,7
2021-02-14,A,Imperia,190.7022708503862,7
2021-02-15,A,Imperia,180.43437019301533,7
2021-02-16,A,Imperia,170.16351149743568,7
2021-02-17,A,Imperia,161.3984815287799,7
2021-02-18,A,Imperia,153.27545176950875,7
2021-02-19,A,Imperia,145.74055006465053,7
2021-02-20,A,Imperia,138.74052876871897,7
2021-02-21,A,Imperia,132.22335460280826,7
2021-02-22,A,Imperia,126.14067502161588,7
2021-02-23,A,Imperia,119.26524104134518,7
2021-02-24,A,Imperia,113.97776368727288,7
2021-02-25,A,Imperia,109.00321565561273,7
2021-02-26,A,Imperia,104.30969837703306,7
2021-02-27,A,Imperia,99.86819567861043,7
2021-02-28,A,Imperia,95.65254307050012,7
2021-03-01,A,Imperia,91.63990601954414,7
2021-03-02,A,Imperia,86.93928068759945,7
2021-03-03,A,Imperia,83.31107688934972,7
2021-03-04,A,Imperia,79.8289830655059,7
2021-03-05,A,Imperia,76.47895683542139,7
2021-03-06,A,Imperia,73.2504021378858,7
2021-03-07,A,Imperia,70.13503198388567,7
2021-03-08,A,Imperia,67.1263632715236,7
2021-03-09,A,Imperia,63.574386991809035,7
2021-03-10,A,Imperia,60.17160939763233,7
2021-03-11,A,Imperia,57.49659756865215,7
2021-03-12,A,Imperia,54.90197777551479,7
2021-03-13,A,Imperia,52.38629440156078,7
2021-03-14,A,Imperia,49.94896664094382,7
2021-03-15,A,Imperia,47.58946743005593,7
2021-03-16,A,Imperia,44.84243390170902,7
2021-03-17,A,Imperia,42.21288016440988,7
2021-03-18,A,Imperia,40.11496938753335,7
2021-03-19,A,Imperia,38.0848212574737,7
2021-03-20,A,Imperia,36.12306284179328,7
2021-03-21,A,Imperia,34.2305372800502,7
2021-03-22,A,Imperia,32.407853243339325,7
2021-03-23,A,Imperia,30.334755498714422,7
2021-03-24,A,Imperia,28.36520799339263,7
2021-03-25,A,Imperia,26.495360381393734,7
2021-03-26,A,Imperia,24.991088679199773,7
2021-03-27,A,Imperia,23.549155661346123,7
2021-03-28,A,Imperia,22.168885844270605,7
2021-03-29,A,Imperia,20.849195973779594,7
2021-03-30,A,Imperia,19.37759735475808,7
2021-03-31,A,Imperia,17.989129743353697,7
2021-04-01,A,Imperia,16.67832539094154,7
2021-04-02,A,Imperia,15.615056736633266,7
2021-04-03,A,Imperia,14.600316529741969,7
2021-01-04,Q,Imperia,127.20535195843351,7
2021-01-05,Q,Imperia,127.37208695346558,7
2021-01-06,Q,Imperia,127.39538311491704,7
2021-01-07,Q,Imperia,127.36359880261482,7
2021-01-08,Q,Imperia,127.36143054440154,7
2021-01-09,Q,Imperia,127.44260189402925,7
2021-01-10,Q,Imperia,127.63424098888703,7
2021-01-11,Q,Imperia,127.9512421027456,7
2021-01-12,Q,Imperia,128.38052909359683,7
2021-01-13,Q,Imperia,128.87968727024264,7
2021-01-14,Q,Imperia,129.3948744333566,7
2021-01-15,Q,Imperia,129.86673581080095,7
2021-01-16,Q,Imperia,130.24998985398688,7
2021-01-17,Q,Imperia,130.50938655148255,7
2021-01-18,Q,Imperia,130.6058222920647,7
2021-01-19,Q,Imperia,130.4890871745787,7
2021-01-20,Q,Imperia,130.10798588950868,7
2021-01-21,Q,Imperia,129.42522469879677,7
2021-01-22,Q,Imperia,128.42639243866665,7
2021-01-23,Q,Imperia,127.1135673541225,7
2021-01-24,Q,Imperia,125.49371642547308,7
2021-01-25,Q,Imperia,123.57960974035542,7
2021-01-26,Q,Imperia,121.38219265906193,7
2021-01-27,Q,Imperia,118.92016916116211,7
2021-01-28,Q,Imperia,116.22449558038213,7
2021-01-29,Q,Imperia,113.32845275396195,7
2021-01-30,Q,Imperia,110.26561764635841,7
2021-01-31,Q,Imperia,107.06920146022101,7
2021-02-01,Q,Imperia,103.77142701827516,7
2021-02-02,Q,Imperia,100.39857001111288,7
2021-02-03,Q,Imperia,96.97691792192578,7
2021-02-04,Q,Imperia,93.53465344809447,7
2021-02-05,Q,Imperia,90.09637733229562,7
2021-02-06,Q,Imperia,86.68344010179325,7
2021-02-07,Q,Imperia,83.31420682698115,7
2021-02-08,Q,Imperia,80.00426810529314,7
2021-02-09,Q,Imperia,76.7645674927479,7
2021-02-10,Q,Imperia,73.60457562381671,7
2021-02-11,Q,Imperia,70.53358580486591,7
2021-02-12,Q,Imperia,67.55848921114001,7
2021-02-13,Q,Imperia,64.68420899292518,7
2021-02-14,Q,Imperia,61.91401644655994,7
2021-02-15,Q,Imperia,59.24976006629071,7
2021-02-16,Q,Imperia,56.691155670800875,7
2021-02-17,Q,Imperia,54.237293665334086,7
2021-02-18,Q,Imperia,51.887334290719295,7
2021-02-19,Q,Imperia,49.63958400352148,7
2021-02-20,Q,Imperia,47.491659927766634,7
2021-02-21,Q,Imperia,45.440598671264574,7
2021-02-22,Q,Imperia,43.482986193581326,7
2021-02-23,Q,Imperia,41.61362564620847,7
2021-02-24,Q,Imperia,39.827923614812676,7
2021-02-25,Q,Imperia,38.122824116179856,7
2021-02-26,Q,Imperia,36.4949905977352,7
2021-02-27,Q,Imperia,34.94092342383807,7
2021-02-28,Q,Imperia,33.457050451691494,7
2021-03-01,Q,Imperia,32.03980134889711,7
2021-03-02,Q,Imperia,30.684550409667633,7
2021-03-03,Q,Imperia,29.387357079908604,7
2021-03-04,Q,Imperia,28.145605719248675,7
2021-03-05,Q,Imperia,26.95660094209649,7
2021-03-06,Q,Imperia,25.817672463684314,7
2021-03-07,Q,Imperia,24.72625002664872,7
2021-03-08,Q,Imperia,23.6798998734986,7
2021-03-09,Q,Imperia,22.67550221326825,7
2021-03-10,Q,Imperia,21.70968781522797,7
2021-03-11,Q,Imperia,20.780476832706174,7
2021-03-12,Q,Imperia,19.886709495706242,7
2021-03-13,Q,Imperia,19.02713947911426,7
2021-03-14,Q,Imperia,18.200513443466352,7
2021-03-15,Q,Imperia,17.40560622737872,7
2021-03-16,Q,Imperia,16.640647524188985,7
2021-03-17,Q,Imperia,15.90362842198426,7
2021-03-18,Q,Imperia,15.193448563058823,7
2021-03-19,Q,Imperia,14.50953829197875,7
2021-03-20,Q,Imperia,13.851242120719524,7
2021-03-21,Q,Imperia,13.217874208218136,7
2021-03-22,Q,Imperia,12.608743316512399,7
2021-03-23,Q,Imperia,12.022790166818028,7
2021-03-24,Q,Imperia,11.458801997179282,7
2021-03-25,Q,Imperia,10.91581643793711,7
2021-03-26,Q,Imperia,10.393346035433009,7
2021-03-27,Q,Imperia,9.891151432930045,7
2021-03-28,Q,Imperia,9.408876130739102,7
2021-03-29,Q,Imperia,8.94608279666267,7
2021-03-30,Q,Imperia,8.502051108485354,7
2021-03-31,Q,Imperia,8.075936955297463,7
2021-04-01,Q,Imperia,7.6670051582721435,7
2021-04-02,Q,Imperia,7.27476914037075,7
2021-04-03,Q,Imperia,6.89889038410786,7
2021-01-04,H,Imperia,115.82793532170267,7
2021-01-05,H,Imperia,115.04037711827405,7
2021-01-06,H,Imperia,114.17372392645632,7
2021-01-07,H,Imperia,113.33022315827172,7
2021-01-08,H,Imperia,112.60468896304386,7
2021-01-09,H,Imperia,112.0522240730754,7
2021-01-10,H,Imperia,111.6949728412628,7
2021-01-11,H,Imperia,111.54044812743643,7
2021-01-12,H,Imperia,111.56289966892325,7
2021-01-13,H,Imperia,111.70290298341408,7
2021-01-14,H,Imperia,111.88972988634517,7
2021-01-15,H,Imperia,112.04864566841849,7
2021-01-16,H,Imperia,112.12447307627224,7
2021-01-17,H,Imperia,112.07574143030035,7
2021-01-18,H,Imperia,111.85757469681946,7
2021-01-19,H,Imperia,111.4129237857773,7
2021-01-20,H,Imperia,110.68519164990337,7
2021-01-21,H,Imperia,109.63589276132109,7
2021-01-22,H,Imperia,108.25485565969262,7
2021-01-23,H,Imperia,106.55146212654387,7
2021-01-24,H,Imperia,104.54020822056498,7
2021-01-25,H,Imperia,102.24169445659606,7
2021-01-26,H,Imperia,99.6732800423135,7
2021-01-27,H,Imperia,96.86092161302831,7
2021-01-28,H,Imperia,93.84420872418009,7
2021-01-29,H,Imperia,90.66412761951261,7
2021-01-30,H,Imperia,87.36068631839139,7
2021-01-31,H,Imperia,83.97224199138456,7
2021-02-01,H,Imperia,80.53488775671417,7
2021-02-02,H,Imperia,77.07660935283924,7
2021-02-03,H,Imperia,73.62485455475077,7
2021-02-04,H,Imperia,70.20875285127104,7
2021-02-05,H,Imperia,66.85256090175027,7
2021-02-06,H,Imperia,63.57625093880394,7
2021-02-07,H,Imperia,60.3959872985064,7
2021-02-08,H,Imperia,57.324512659053,7
2021-02-09,H,Imperia,54.368995575080284,7
2021-02-10,H,Imperia,51.53505931060813,7
2021-02-11,H,Imperia,48.828324450478725,7
2021-02-12,H,Imperia,46.25173852226103,7
2021-02-13,H,Imperia,43.806165020155845,7
2021-02-14,H,Imperia,41.49080781738788,7
2021-02-15,H,Imperia,39.30351481548306,7
2021-02-16,H,Imperia,37.23993605706286,7
2021-02-17,H,Imperia,35.29539642027009,7
2021-02-18,H,Imperia,33.465691163426534,7
2021-02-19,H,Imperia,31.74594204983824,7
2021-02-20,H,Imperia,30.13079091993613,7
2021-02-21,H,Imperia,28.614520999241062,7
2021-02-22,H,Imperia,27.19120059736956,7
2021-02-23,H,Imperia,25.853056260976057,7
2021-02-24,H,Imperia,24.593407913237108,7
2021-02-25,H,Imperia,23.40769747250917,7
2021-02-26,H,Imperia,22.29123215830358,7
2021-02-27,H,Imperia,21.239315669651944,7
2021-02-28,H,Imperia,20.24734370758624,7
2021-03-01,H,Imperia,19.310877994764105,7
2021-03-02,H,Imperia,18.424351760033694,7
2021-03-03,H,Imperia,17.583210383510963,7
2021-03-04,H,Imperia,16.784609778853234,7
2021-03-05,H,Imperia,16.025677097892427,7
2021-03-06,H,Imperia,15.303633001560408,7
2021-03-07,H,Imperia,14.615874271149968,7
2021-03-08,H,Imperia,13.960008265163422,7
2021-03-09,H,Imperia,13.332849090231024,7
2021-03-10,H,Imperia,12.730976870605627,7
2021-03-11,H,Imperia,12.152707630986036,7
2021-03-12,H,Imperia,11.597340040376416,7
2021-03-13,H,Imperia,11.064042411342644,7
2021-03-14,H,Imperia,10.551953994973932,7
2021-03-15,H,Imperia,10.060229513801442,7
2021-03-16,H,Imperia,9.587347076906003,7
2021-03-17,H,Imperia,9.131507498402167,7
2021-03-18,H,Imperia,8.69201924850441,7
2021-03-19,H,Imperia,8.268801595732672,7
2021-03-20,H,Imperia,7.861631259239367,7
2021-03-21,H,Imperia,7.470216120013192,7
2021-03-22,H,Imperia,7.0942295307018,7
2021-03-23,H,Imperia,6.732875044055036,7
2021-03-24,H,Imperia,6.38516621030143,7
2021-03-25,H,Imperia,6.050414882745577,7
2021-03-26,H,Imperia,5.72849410228166,7
2021-03-27,H,Imperia,5.419544371590043,7
2021-03-28,H,Imperia,5.123531341030006,7
2021-03-29,H,Imperia,4.840297147360105,7
2021-03-30,H,Imperia,4.569321633403818,7
2021-03-31,H,Imperia,4.309929779396438,7
2021-04-01,H,Imperia,4.061574385035218,7
2021-04-02,H,Imperia,3.8240016711793325,7
2021-04-03,H,Imperia,3.597119060297015,7
2021-01-04,R,Imperia,32446.448063862106,7
2021-01-05,R,Imperia,32300.126737224175,7
2021-01-06,R,Imperia,32151.051979132186,7
2021-01-07,R,Imperia,31999.709015756747,7
2021-01-08,R,Imperia,31846.674695816047,7
2021-01-09,R,Imperia,31692.42786586759,7
2021-01-10,R,Imperia,31670.45174036146,7
2021-01-11,R,Imperia,31798.728734772714,7
2021-01-12,R,Imperia,31643.70863980106,7
2021-01-13,R,Imperia,31488.0273545494,7
2021-01-14,R,Imperia,31331.462623228934,7
