date,comp,place,value,placeID
2021-04-02,Q,Rovigo,80.03359069279392,28
2021-04-03,Q,Rovigo,78.94490574098778,28
2021-01-04,H,Rovigo,177.1203895747932,28
2021-01-05,H,Rovigo,174.57171830122505,28
2021-01-06,H,Rovigo,171.8770654087559,28
2021-01-07,H,Rovigo,169.19327161624966,28
2021-01-08,H,Rovigo,166.68089255709725,28
2021-01-09,H,Rovigo,164.4719449619084,28
2021-01-10,H,Rovigo,162.67211422528501,28
2021-01-11,H,Rovigo,161.37125649528804,28
2021-01-12,H,Rovigo,160.6366424834787,28
2021-01-13,H,Rovigo,160.50592340181623,28
2021-01-14,H,Rovigo,160.9924652307858,28
2021-01-15,H,Rovigo,162.09948187348732,28
2021-01-16,H,Rovigo,163.83224214527638,28
2021-01-17,H,Rovigo,166.18970486531782,28
2021-01-18,H,Rovigo,169.15271473963386,28
2021-01-19,H,Rovigo,172.6760420804716,28
2021-01-20,H,Rovigo,176.69273627890882,28
2021-01-21,H,Rovigo,181.12927577209535,28
2021-01-22,H,Rovigo,185.90567545835245,28
2021-01-23,H,Rovigo,190.93231196115696,28
2021-01-24,H,Rovigo,196.11467018975696,28
2021-01-25,H,Rovigo,201.3577290282768,28
2021-01-26,H,Rovigo,206.56167749033187,28
2021-01-27,H,Rovigo,211.63313463386018,28
2021-01-28,H,Rovigo,216.49078109761155,28
2021-01-29,H,Rovigo,221.05906033530434,28
2021-01-30,H,Rovigo,225.2693121550367,28
2021-01-31,H,Rovigo,229.05995839625982,28
2021-02-01,H,Rovigo,232.377081059602,28
2021-02-02,H,Rovigo,235.17548959387932,28
2021-02-03,H,Rovigo,237.41966989004868,28
2021-02-04,H,Rovigo,239.08300849222786,28
2021-02-05,H,Rovigo,240.14653736453565,28
2021-02-06,H,Rovigo,240.59860981157746,28
2021-02-07,H,Rovigo,240.435072247346,28
2021-02-08,H,Rovigo,239.65928089720254,28
2021-02-09,H,Rovigo,238.2820706461571,28
2021-02-10,H,Rovigo,236.32208089612323,28
2021-02-11,H,Rovigo,233.80384108407256,28
2021-02-12,H,Rovigo,230.75535093830143,28
2021-02-13,H,Rovigo,227.20792172143794,28
2021-02-14,H,Rovigo,223.19736119979203,28
2021-02-15,H,Rovigo,218.76437600171622,28
2021-02-16,H,Rovigo,213.9539137031801,28
2021-02-17,H,Rovigo,208.81431021357977,28
2021-02-18,H,Rovigo,203.39610815296717,28
2021-02-19,H,Rovigo,197.7506337963294,28
2021-02-20,H,Rovigo,191.9287948228582,28
2021-02-21,H,Rovigo,185.98006741925482,28
2021-02-22,H,Rovigo,179.95166971516633,28
2021-02-23,H,Rovigo,173.88812497377143,28
2021-02-24,H,Rovigo,167.83070564969205,28
2021-02-25,H,Rovigo,161.81730162992514,28
2021-02-26,H,Rovigo,155.88258025346428,28
2021-02-27,H,Rovigo,150.05773395737592,28
2021-02-28,H,Rovigo,144.3698414869043,28
2021-03-01,H,Rovigo,138.84151508741817,28
2021-03-02,H,Rovigo,133.4911063010676,28
2021-03-03,H,Rovigo,128.33309203097102,28
2021-03-04,H,Rovigo,123.3784220857263,28
2021-03-05,H,Rovigo,118.63494919560351,28
2021-03-06,H,Rovigo,114.10788931068303,28
2021-03-07,H,Rovigo,109.80023199657538,28
2021-03-08,H,Rovigo,105.71316906312771,28
2021-03-09,H,Rovigo,101.8464309077369,28
2021-03-10,H,Rovigo,98.19851543817886,28
2021-03-11,H,Rovigo,94.76641145855457,28
2021-03-12,H,Rovigo,91.54527964530357,28
2021-03-13,H,Rovigo,88.52862516488791,28
2021-03-14,H,Rovigo,85.70874167426395,28
2021-03-15,H,Rovigo,83.0771773515862,28
2021-03-16,H,Rovigo,80.62485211472908,28
2021-03-17,H,Rovigo,78.34223641058516,28
2021-03-18,H,Rovigo,76.21992507907707,28
2021-03-19,H,Rovigo,74.24901009237033,28
2021-03-20,H,Rovigo,72.42110189562635,28
2021-03-21,H,Rovigo,70.72825300214778,28
2021-03-22,H,Rovigo,69.16283488326312,28
2021-03-23,H,Rovigo,67.7158707807874,28
2021-03-24,H,Rovigo,66.37784937091152,28
2021-03-25,H,Rovigo,65.14235734435188,28
2021-03-26,H,Rovigo,64.00574870360214,28
2021-03-27,H,Rovigo,62.96548702247199,28
2021-03-28,H,Rovigo,62.0197615582531,28
2021-03-29,H,Rovigo,61.16667201895595,28
2021-03-30,H,Rovigo,60.402149565453335,28
2021-03-31,H,Rovigo,59.72039652451269,28
2021-04-01,H,Rovigo,59.11263453761458,28
2021-04-02,H,Rovigo,58.56737786903595,28
2021-04-03,H,Rovigo,58.07562748264397,28
2021-01-04,R,Rovigo,16629.8780371728,28
2021-01-05,R,Rovigo,16794.121730671064,28
2021-01-06,R,Rovigo,16954.458258819668,28
2021-01-07,R,Rovigo,17111.5091401528,28
2021-01-08,R,Rovigo,17266.137491225323,28
2021-01-09,R,Rovigo,17419.27092539434,28
2021-01-10,R,Rovigo,17601.712738132836,28
2021-01-11,R,Rovigo,17785.142739695846,28
2021-01-12,R,Rovigo,17940.068721086594,28
2021-01-13,R,Rovigo,18097.343248259505,28
2021-01-14,R,Rovigo,18257.80804314066,28
2021-01-15,R,Rovigo,18453.708512780235,28
2021-01-16,R,Rovigo,18654.95444474444,28
2021-01-17,R,Rovigo,18862.299628084733,28
2021-01-18,R,Rovigo,19076.39844313162,28
2021-01-19,R,Rovigo,19264.84534521914,28
2021-01-20,R,Rovigo,19460.20278438583,28
2021-01-21,R,Rovigo,19696.35415718093,28
2021-01-22,R,Rovigo,19940.351971868324,28
2021-01-23,R,Rovigo,20192.081388398543,28
2021-01-24,R,Rovigo,20451.285340936378,28
2021-01-25,R,Rovigo,20717.582747630524,28
2021-01-26,R,Rovigo,20954.531481372782,28
2021-01-27,R,Rovigo,21233.031867766163,28
2021-01-28,R,Rovigo,21516.84985888214,28
2021-01-29,R,Rovigo,21805.240290229474,28
2021-01-30,R,Rovigo,22097.404390382635,28
2021-01-31,R,Rovigo,22392.500116421303,28
2021-02-01,R,Rovigo,22689.654630293364,28
2021-02-02,R,Rovigo,22987.98006431722,28
2021-02-03,R,Rovigo,23286.59009855407,28
2021-02-04,R,Rovigo,23584.60857628124,28
2021-02-05,R,Rovigo,23881.174024257456,28
2021-02-06,R,Rovigo,24175.44739316807,28
2021-02-07,R,Rovigo,24466.622014285436,28
2021-02-08,R,Rovigo,24753.932986016967,28
2021-02-09,R,Rovigo,25036.666197020048,28
2021-02-10,R,Rovigo,25314.169270370086,28
2021-02-11,R,Rovigo,25585.85122796842,28
2021-02-12,R,Rovigo,25851.17623540477,28
2021-02-13,R,Rovigo,26109.666211531552,28
2021-02-14,R,Rovigo,26360.910673708466,28
2021-02-15,R,Rovigo,26604.574286874682,28
2021-02-16,R,Rovigo,26840.399157912507,28
2021-02-17,R,Rovigo,27068.20518302643,28
2021-02-18,R,Rovigo,27287.887536658214,28
2021-02-19,R,Rovigo,27499.411259131753,28
2021-02-20,R,Rovigo,27702.80512787549,28
2021-02-21,R,Rovigo,27898.155031746686,28
2021-02-22,R,Rovigo,28085.59704236073,28
2021-02-23,R,Rovigo,28265.311570995214,28
2021-02-24,R,Rovigo,28437.5164648234,28
2021-02-25,R,Rovigo,28602.461600116414,28
2021-02-26,R,Rovigo,28760.42509883126,28
2021-02-27,R,Rovigo,28911.70765366536,28
2021-02-28,R,Rovigo,29056.624488517602,28
2021-03-01,R,Rovigo,29195.4979541612,28
2021-03-02,R,Rovigo,29328.652751471574,28
2021-03-03,R,Rovigo,29456.412506875557,28
2021-03-04,R,Rovigo,29579.096726812728,28
2021-03-05,R,Rovigo,29697.018680490535,28
2021-03-06,R,Rovigo,29810.48408002047,28
2021-03-07,R,Rovigo,29919.790118153025,28
2021-03-08,R,Rovigo,30025.22516068059,28
2021-03-09,R,Rovigo,30127.068530753524,28
2021-03-10,R,Rovigo,30225.590160813746,28
2021-03-11,R,Rovigo,30321.047872663185,28
2021-03-12,R,Rovigo,30413.683904040736,28
2021-03-13,R,Rovigo,30503.723637104235,28
2021-03-14,R,Rovigo,30591.37603628859,28
2021-03-15,R,Rovigo,30676.834832206765,28
2021-03-16,R,Rovigo,30760.278473737864,28
2021-03-17,R,Rovigo,30841.87044859602,28
2021-03-18,R,Rovigo,30921.761969917457,28
2021-03-19,R,Rovigo,31000.094413249324,28
2021-03-20,R,Rovigo,31077.000305293008,28
2021-03-21,R,Rovigo,31152.603764481697,28
2021-03-22,R,Rovigo,31227.02056180377,28
2021-03-23,R,Rovigo,31246.59259438839,28
2021-03-24,R,Rovigo,31264.95615941716,28
2021-03-25,R,Rovigo,31336.218527742887,28
2021-03-26,R,Rovigo,31406.683910258926,28
2021-03-27,R,Rovigo,31476.44810943783,28
2021-03-28,R,Rovigo,31545.608765298464,28
2021-03-29,R,Rovigo,31614.26187774651,28
2021-03-30,R,Rovigo,31627.887939530658,28
2021-03-31,R,Rovigo,31640.965126266543,28
2021-04-01,R,Rovigo,31653.55100056138,28
2021-04-02,R,Rovigo,31665.675676230097,28
2021-04-03,R,Rovigo,31732.435805891284,28
2021-01-04,V,Rovigo,0.0,28
2021-01-05,V,Rovigo,389.2343201504059,28
2021-01-06,V,Rovigo,778.468640300667,28
2021-01-07,V,Rovigo,1167.7029604506522,28
2021-01-08,V,Rovigo,1556.937280599886,28
2021-01-09,V,Rovigo,1946.1716007384427,28
2021-01-10,V,Rovigo,1946.1716007305954,28
2021-01-11,V,Rovigo,1946.1716007215696,28
2021-01-12,V,Rovigo,2335.4059208717667,28
2021-01-13,V,Rovigo,2724.640241021616,28
2021-01-14,V,Rovigo,3113.874561170325,28
2021-01-15,V,Rovigo,3113.874561175315,28
2021-01-16,V,Rovigo,3113.8745611669483,28
2021-01-17,V,Rovigo,3113.874561157824,28
2021-01-18,V,Rovigo,3113.874561148427,28
2021-01-19,V,Rovigo,3503.1088812980192,28
2021-01-20,V,Rovigo,3892.3432014456653,28
2021-01-21,V,Rovigo,3892.3432014419564,28
2021-01-22,V,Rovigo,3892.343201433582,28
2021-01-23,V,Rovigo,3892.34320142453,28
2021-01-24,V,Rovigo,3892.343201415206,28
2021-01-25,V,Rovigo,3892.3432014057353,28
2021-01-26,V,Rovigo,4281.577521551454,28
2021-01-27,V,Rovigo,4281.577521546947,28
2021-01-28,V,Rovigo,4281.577521538785,28
2021-01-29,V,Rovigo,4281.577521529907,28
2021-01-30,V,Rovigo,4281.577521520725,28
2021-01-31,V,Rovigo,4281.577521511375,28
2021-02-01,V,Rovigo,4281.577521501918,28
2021-02-02,V,Rovigo,4281.577521496937,28
2021-02-03,V,Rovigo,4281.57752148905,28
2021-02-04,V,Rovigo,4281.577521480414,28
2021-02-05,V,Rovigo,4281.577521471435,28
2021-02-06,V,Rovigo,4281.577521462259,28
2021-02-07,V,Rovigo,4281.577521452956,28
2021-02-08,V,Rovigo,4281.577521443564,28
2021-02-09,V,Rovigo,4281.577521436231,28
2021-02-10,V,Rovigo,4281.577521428004,28
2021-02-11,V,Rovigo,4281.577521419351,28
2021-02-12,V,Rovigo,4281.57752141045,28
2021-02-13,V,Rovigo,4281.577521401385,28
2021-02-14,V,Rovigo,4281.577521392204,28
2021-02-15,V,Rovigo,4281.5775213829365,28
2021-02-16,V,Rovigo,4281.577521375732,28
2021-02-17,V,Rovigo,4281.577521367773,28
2021-02-18,V,Rovigo,4281.577521359394,28
2021-02-19,V,Rovigo,4281.577521350747,28
2021-02-20,V,Rovigo,4281.577521341913,28
2021-02-21,V,Rovigo,4281.5775213329425,28
2021-02-22,V,Rovigo,4281.577521323867,28
2021-02-23,V,Rovigo,4281.577521317433,28
2021-02-24,V,Rovigo,4281.5775213100305,28
2021-02-25,V,Rovigo,4281.577521302083,28
2021-02-26,V,Rovigo,4281.577521293785,28
2021-02-27,V,Rovigo,4281.577521285243,28
2021-02-28,V,Rovigo,4281.577521276522,28
2021-03-01,V,Rovigo,4281.5775212676635,28
2021-03-02,V,Rovigo,4281.57752126353,28
2021-03-03,V,Rovigo,4281.577521257366,28
2021-03-04,V,Rovigo,4281.577521250232,28
2021-03-05,V,Rovigo,4281.577521242528,28
2021-03-06,V,Rovigo,4281.577521234449,28
2021-03-07,V,Rovigo,4281.577521226105,28
2021-03-08,V,Rovigo,4281.577521217563,28
2021-03-09,V,Rovigo,4281.577521220278,28
2021-03-10,V,Rovigo,4281.577521216624,28
2021-03-11,V,Rovigo,4281.577521210887,28
2021-03-12,V,Rovigo,4281.577521204118,28
2021-03-13,V,Rovigo,4281.577521196732,28
2021-03-14,V,Rovigo,4281.577521188937,28
2021-03-15,V,Rovigo,4281.5775211808495,28
2021-03-16,V,Rovigo,4281.577522230479,28
2021-03-17,V,Rovigo,4281.57752223563,28
2021-03-18,V,Rovigo,4281.577522233364,28
2021-03-19,V,Rovigo,4281.577522228607,28
2021-03-20,V,Rovigo,4281.577522222604,28
2021-03-21,V,Rovigo,4281.577522215853,28
2021-03-22,V,Rovigo,4281.577522208604,28
2021-03-23,V,Rovigo,4670.8118423463875,28
2021-03-24,V,Rovigo,5060.046162457425,28
2021-03-25,V,Rovigo,5060.046162487862,28
2021-03-26,V,Rovigo,5060.046162491562,28
2021-03-27,V,Rovigo,5060.046162489924,28
2021-03-28,V,Rovigo,5060.046162486007,28
2021-03-29,V,Rovigo,5060.046162480834,28
2021-03-30,V,Rovigo,5449.280482624262,28
2021-03-31,V,Rovigo,5838.514802764697,28
2021-04-01,V,Rovigo,6227.749122899163,28
2021-04-02,V,Rovigo,6616.983443014065,28
2021-04-03,V,Rovigo,6616.983443245499,28
2021-01-04,vacc,Udine,876.0671409480349,29
2021-01-05,vacc,Udine,876.0671409480349,29
2021-01-06,vacc,Udine,876.0671409480349,29
2021-01-07,vacc,Udine,876.0671409480349,29
2021-01-08,vacc,Udine,876.0671409480349,29
2021-01-09,vacc,Udine,876.0671409480349,29
2021-01-10,vacc,Udine,876.0671409480349,29
2021-01-11,vacc,Udine,876.0671409480349,29
2021-01-12,vacc,Udine,876.0671409480349,29
2021-01-13,vacc,Udine,876.0671409480349,29
2021-01-14,vacc,Udine,876.0671409480349,29
2021-01-15,vacc,Udine,876.0671409480349,29
2021-01-16,vacc,Udine,876.0671409480349,29
2021-01-17,vacc,Udine,876.0671409480349,29
2021-01-18,vacc,Udine,876.0671409480349,29
2021-01-19,vacc,Udine,876.0671409480349,29
2021-01-20,vacc,Udine,876.0671409480349,29
2021-01-21,vacc,Udine,876.0671409480349,29
2021-01-22,vacc,Udine,876.0671409480349,29
2021-01-23,vacc,Udine,876.0671409480349,29
2021-01-24,vacc,Udine,876.0671409480349,29
2021-01-25,vacc,Udine,876.0671409480349,29
2021-01-26,vacc,Udine,876.0671409480349,29
2021-01-27,vacc,Udine,876.0671409480349,29
2021-01-28,vacc,Udine,876.0671409480349,29
2021-01-29,vacc,Udine,876.0671409480349,29
2021-01-30,vacc,Udine,876.0671409480349,29
2021-01-31,vacc,Udine,876.0671409480349,29
2021-02-01,vacc,Udine,876.0671409480349,29
2021-02-02,vacc,Udine,876.0671409480349,29
2021-02-03,vacc,Udine,876.0671409480349,29
2021-02-04,vacc,Udine,876.0671409480349,29
2021-02-05,vacc,Udine,876.0671409480349,29
2021-02-06,vacc,Udine,876.0671409480349,29
2021-02-07,vacc,Udine,876.0671409480349,29
2021-02-08,vacc,Udine,876.0671409480349,29
2021-02-09,vacc,Udine,876.0671409480349,29
2021-02-10,vacc,Udine,876.0671409480349,29
2021-02-11,vacc,Udine,876.0671409480349,29
2021-02-12,vacc,Udine,876.0671409480349,29
2021-02-13,vacc,Udine,876.0671409480349,29
2021-02-14,vacc,Udine,876.0671409480349,29
2021-02-15,vacc,Udine,876.0671409480349,29
2021-02-16,vacc,Udine,876.0671409480349,29
2021-02-17,vacc,Udine,876.0671409480349,29
2021-02-18,vacc,Udine,876.0671409480349,29
2021-02-19,vacc,Udine,876.0671409480349,29
2021-02-20,vacc,Udine,876.0671409480349,29
2021-02-21,vacc,Udine,876.0671409480349,29
2021-02-22,vacc,Udine,876.0671409480349,29
2021-02-23,vacc,Udine,876.0671409480349,29
2021-02-24,vacc,Udine,876.0671409480349,29
2021-02-25,vacc,Udine,876.0671409480349,29
2021-02-26,vacc,Udine,876.0671409480349,29
2021-02-27,vacc,Udine,876.0671409480349,29
2021-02-28,vacc,Udine,876.0671409480349,29
2021-03-01,vacc,Udine,876.0671409480349,29
2021-03-02,vacc,Udine,876.0671409480349,29
2021-03-03,vacc,Udine,876.0671409480349,29
2021-03-04,vacc,Udine,876.0671409480349,29
2021-03-05,vacc,Udine,876.0671409480349,29
2021-03-06,vacc,Udine,876.0671409480349,29
2021-03-07,vacc,Udine,876.0671409480349,29
2021-03-08,vacc,Udine,876.0671409480349,29
2021-03-09,vacc,Udine,876.0671409480349,29
2021-03-10,vacc,Udine,876.0671409480349,29
2021-03-11,vacc,Udine,876.0671409480349,29
2021-03-12,vacc,Udine,876.0671409480349,29
2021-03-13,vacc,Udine,876.0671409480349,29
2021-03-14,vacc,Udine,876.0671409480349,29
2021-03-15,vacc,Udine,876.0671409480349,29
2021-03-16,vacc,Udine,876.0671409480349,29
2021-03-17,vacc,Udine,876.0671409480349,29
2021-03-18,vacc,Udine,876.0671409480349,29
2021-03-19,vacc,Udine,876.0671409480349,29
2021-03-20,vacc,Udine,876.0671409480349,29
2021-03-21,vacc,Udine,876.0671409480349,29
2021-03-22,vacc,Udine,876.0671409480349,29
2021-03-23,vacc,Udine,876.0671409480349,29
2021-03-24,vacc,Udine,876.0671409480349,29
2021-03-25,vacc,Udine,876.0671409480349,29
2021-03-26,vacc,Udine,876.0671409480349,29
2021-03-27,vacc,Udine,876.0671409480349,29
2021-03-28,vacc,Udine,876.0671409480349,29
2021-03-29,vacc,Udine,876.0671409480349,29
2021-03-30,vacc,Udine,876.0671409480349,29
2021-03-31,vacc,Udine,876.0671409480349,29
2021-04-01,vacc,Udine,876.0671409480349,29
2021-04-02,vacc,Udine,876.0671409480349,29
2021-04-03,vacc,Udine,876.0671409480349,29
2021-01-04,S,Udine,491813.56854222325,29
2021-01-05,S,Udine,490380.5018747756,29
2021-01-06,S,Udine,488918.085330756,29
2021-01-07,S,Udine,487412.5193463338,29
2021-01-08,S,Udine,485855.3445022497,29
2021-01-09,S,Udine,484224.42968843726,29
2021-01-10,S,Udine,482486.0059906461,29
2021-01-11,S,Udine,480661.7540118121,29
2021-01-12,S,Udine,478774.87748622557,29
2021-01-13,S,Udine,476798.4637081867,29
2021-01-14,S,Udine,474719.1571866284,29
2021-01-15,S,Udine,472490.05237766844,29
2021-01-16,S,Udine,470174.09115149046,29
2021-01-17,S,Udine,467773.0058048609,29
2021-01-18,S,Udine,465294.91601505055,29
2021-01-19,S,Udine,462746.76661440596,29
2021-01-20,S,Udine,460141.12792974303,29
2021-01-21,S,Udine,457487.37086304434,29
2021-01-22,S,Udine,454793.9497342394,29
2021-01-23,S,Udine,452069.53158947977,29
2021-01-24,S,Udine,449326.45406445983,29
2021-01-25,S,Udine,446577.06562460895,29
2021-01-26,S,Udine,443820.2283934205,29
2021-01-27,S,Udine,441068.88782302034,29
2021-01-28,S,Udine,438335.2555232082,29
2021-01-29,S,Udine,435629.0993969806,29
2021-01-30,S,Udine,432959.5011025949,29
2021-01-31,S,Udine,430331.19684927375,29
2021-02-01,S,Udine,427744.6518410753,29
2021-02-02,S,Udine,425211.0075940797,29
2021-02-03,S,Udine,422743.1033371831,29
2021-02-04,S,Udine,420341.6531384281,29
2021-02-05,S,Udine,418009.6472802265,29
2021-02-06,S,Udine,415747.6262602321,29
2021-02-07,S,Udine,413556.53843281517,29
2021-02-08,S,Udine,411435.0895212262,29
2021-02-09,S,Udine,409380.05506442796,29
2021-02-10,S,Udine,407406.6619385447,29
2021-02-11,S,Udine,405510.5596865024,29
2021-02-12,S,Udine,403689.37504619115,29
2021-02-13,S,Udine,401930.9016838915,29
2021-02-14,S,Udine,400232.5503342076,29
2021-02-15,S,Udine,398589.51678799884,29
2021-02-16,S,Udine,396996.25079617725,29
2021-02-17,S,Udine,395449.6746543976,29
2021-02-18,S,Udine,393947.39559691894,29
2021-02-19,S,Udine,392485.0266004099,29
2021-02-20,S,Udine,391059.7581805275,29
2021-02-21,S,Udine,389668.92758132506,29
2021-02-22,S,Udine,388307.7231743269,29
2021-02-23,S,Udine,386973.38119514106,29
2021-02-24,S,Udine,385660.08561598277,29
2021-02-25,S,Udine,384365.47447376925,29
2021-02-26,S,Udine,383086.73123729293,29
2021-02-27,S,Udine,381825.9683876539,29
2021-02-28,S,Udine,380581.01743447175,29
2021-03-01,S,Udine,379352.7115132103,29
2021-03-02,S,Udine,378140.6799989491,29
2021-03-03,S,Udine,376942.5806933011,29
2021-03-04,S,Udine,375757.15000117617,29
2021-03-05,S,Udine,374583.66806120425,29
2021-03-06,S,Udine,373421.1027433516,29
2021-03-07,S,Udine,372268.113162666,29
2021-03-08,S,Udine,371125.06613185036,29
2021-03-09,S,Udine,369992.82547460694,29
2021-03-10,S,Udine,368871.21521958284,29
2021-03-11,S,Udine,367760.60224140633,29
2021-03-12,S,Udine,366659.9196270395,29
2021-03-13,S,Udine,365568.96423103835,29
2021-03-14,S,Udine,364487.58600323054,29
2021-03-15,S,Udine,363415.3051669067,29
2021-03-16,S,Udine,362350.5467238952,29
2021-03-17,S,Udine,361292.0974609915,29
2021-03-18,S,Udine,360240.1914089543,29
2021-03-19,S,Udine,359194.3236008277,29
2021-03-20,S,Udine,358154.37231890997,29
2021-03-21,S,Udine,357119.8827415878,29
2021-03-22,S,Udine,356091.505003323,29
2021-03-23,S,Udine,355067.8081581608,29
2021-03-24,S,Udine,354046.3115888001,29
2021-03-25,S,Udine,353026.5635089239,29
2021-03-26,S,Udine,352008.74436056236,29
2021-03-27,S,Udine,350993.376330404,29
2021-03-28,S,Udine,349982.4045877988,29
2021-03-29,S,Udine,348975.52630406816,29
2021-03-30,S,Udine,347970.16752796626,29
2021-03-31,S,Udine,346986.1876819433,29
2021-04-01,S,Udine,346007.1710611913,29
2021-04-02,S,Udine,345031.57701040234,29
2021-04-03,S,Udine,344059.1722982797,29
2021-01-04,E,Udine,1768.6848986354712,29
2021-01-05,E,Udine,1966.7773686502512,29
2021-01-06,E,Udine,2153.1306017478696,29
2021-01-07,E,Udine,2342.369660336327,29
2021-01-08,E,Udine,2541.5074569680555,29
2021-01-09,E,Udine,2768.5185524597264,29
2021-01-10,E,Udine,3048.3563405382615,29
2021-01-11,E,Udine,3351.1883014225655,29
2021-01-12,E,Udine,3651.635312090955,29
2021-01-13,E,Udine,3974.4170165857,29
2021-01-14,E,Udine,4327.236506349366,29
2021-01-15,E,Udine,4746.492858994391,29
2021-01-16,E,Udine,5162.584713704619,29
2021-01-17,E,Udine,5574.621135577354,29
2021-01-18,E,Udine,5976.175756637235,29
2021-01-19,E,Udine,6363.163029281264,29
2021-01-20,E,Udine,6727.2540614501695,29
2021-01-21,E,Udine,7064.642594689402,29
2021-01-22,E,Udine,7373.101196660168,29
2021-01-23,E,Udine,7650.650922833031,29
2021-01-24,E,Udine,7892.399659634738,29
2021-01-25,E,Udine,8094.40231565418,29
2021-01-26,E,Udine,8265.60683214976,29
2021-01-27,E,Udine,8400.539360701083,29
2021-01-28,E,Udine,8495.449393067835,29
2021-01-29,E,Udine,8549.509827472139,29
2021-01-30,E,Udine,8562.66345237116,29
2021-01-31,E,Udine,8538.758012012782,29
2021-02-01,E,Udine,8484.710901851358,29
2021-02-02,E,Udine,8396.478145129857,29
2021-02-03,E,Udine,8269.272088865444,29
2021-02-04,E,Udine,8110.123984033015,29
2021-02-05,E,Udine,7922.629053999958,29
2021-02-06,E,Udine,7711.863851077949,29
2021-02-07,E,Udine,7481.529599335424,29
2021-02-08,E,Udine,7236.602623897467,29
2021-02-09,E,Udine,6982.804348680646,29
2021-02-10,E,Udine,6708.159568220952,29
2021-02-11,E,Udine,6420.611637007388,29
2021-02-12,E,Udine,6124.762464810354,29
2021-02-13,E,Udine,5833.128152141575,29
2021-02-14,E,Udine,5547.128573258983,29
2021-02-15,E,Udine,5269.887755687907,29
2021-02-16,E,Udine,5004.582877399738,29
2021-02-17,E,Udine,4751.54708176396,29
2021-02-18,E,Udine,4510.433695576814,29
2021-02-19,E,Udine,4282.754946518382,29
2021-02-20,E,Udine,4068.312426541341,29
2021-02-21,E,Udine,3866.8175282814423,29
2021-02-22,E,Udine,3679.9695461283977,29
2021-02-23,E,Udine,3507.299688671942,29
2021-02-24,E,Udine,3351.1739854428247,29
2021-02-25,E,Udine,3210.3982879023947,29
2021-02-26,E,Udine,3084.4251701220614,29
2021-02-27,E,Udine,2968.395334440207,29
2021-02-28,E,Udine,2862.2497902500145,29
2021-03-01,E,Udine,2763.2510607580343,29
2021-03-02,E,Udine,2670.283014751191,29
2021-03-03,E,Udine,2584.2216239852596,29
2021-03-04,E,Udine,2504.80570667759,29
2021-03-05,E,Udine,2431.33986092669,29
2021-03-06,E,Udine,2363.547959367353,29
2021-03-07,E,Udine,2301.4876252093636,29
2021-03-08,E,Udine,2243.6742656148303,29
2021-03-09,E,Udine,2188.470387043668,29
2021-03-10,E,Udine,2135.49526486688,29
2021-03-11,E,Udine,2083.9572215575154,29
2021-03-12,E,Udine,2034.5087056221773,29
2021-03-13,E,Udine,1986.899805645348,29
2021-03-14,E,Udine,1940.8829655636982,29
2021-03-15,E,Udine,1896.5561785951545,29
2021-03-16,E,Udine,1854.9824663164193,29
2021-03-17,E,Udine,1816.6922619280729,29
2021-03-18,E,Udine,1780.8131922666996,29
2021-03-19,E,Udine,1747.3084808674698,29
2021-03-20,E,Udine,1715.80539322926,29
2021-03-21,E,Udine,1686.3043779327475,29
2021-03-22,E,Udine,1657.8144418467234,29
2021-03-23,E,Udine,1631.4086908952704,29
2021-03-24,E,Udine,1608.8932667031588,29
2021-03-25,E,Udine,1589.898821805105,29
2021-03-26,E,Udine,1573.5614241606747,29
2021-03-27,E,Udine,1558.8805947388284,29
2021-03-28,E,Udine,1543.7750027905972,29
2021-03-29,E,Udine,1528.5915829217122,29
2021-03-30,E,Udine,1515.6500466066584,29
2021-03-31,E,Udine,1486.666590094844,29
2021-04-01,E,Udine,1459.5255740259856,29
2021-04-02,E,Udine,1435.2429643937148,29
2021-04-03,E,Udine,1413.4596347478737,29
2021-01-04,P,Udine,801.5240772195351,29
2021-01-05,P,Udine,806.6708165346311,29
2021-01-06,P,Udine,842.4724041489345,29
2021-01-07,P,Udine,896.2406161450738,29
2021-01-08,P,Udine,962.0613423968458,29
2021-01-09,P,Udine,1038.581021863111,29
2021-01-10,P,Udine,1128.6974217778795,29
2021-01-11,P,Udine,1233.2508212987277,29
2021-01-12,P,Udine,1348.097121683965,29
2021-01-13,P,Udine,1471.1183590460314,29
2021-01-14,P,Udine,1603.6356861439583,29
2021-01-15,P,Udine,1750.469583787676,29
2021-01-16,P,Udine,1910.7527393428559,29
2021-01-17,P,Udine,2078.577505805053,29
2021-01-18,P,Udine,2249.6776287267985,29
2021-01-19,P,Udine,2420.5847545628058,29
2021-01-20,P,Udine,2588.0926718180476,29
2021-01-21,P,Udine,2749.260881030212,29
2021-01-22,P,Udine,2901.805044793549,29
2021-01-23,P,Udine,3043.9833888578623,29
2021-01-24,P,Udine,3174.1249345297597,29
2021-01-25,P,Udine,3290.47077568103,29
2021-01-26,P,Udine,3392.51155022459,29
2021-01-27,P,Udine,3480.0941174137047,29
2021-01-28,P,Udine,3552.3538459263245,29
2021-01-29,P,Udine,3608.405115506186,29
2021-01-30,P,Udine,3647.6443149034535,29
2021-01-31,P,Udine,3670.071415701199,29
2021-02-01,P,Udine,3676.641478610899,29
2021-02-02,P,Udine,3668.065583500807,29
2021-02-03,P,Udine,3644.008879926536,29
2021-02-04,P,Udine,3604.585160173385,29
