date,comp,place,value,placeID
2021-02-05,Q,Viterbo,336.11740013585074,55
2021-02-06,Q,Viterbo,325.8511360809431,55
2021-02-07,Q,Viterbo,315.56226312450684,55
2021-02-08,Q,Viterbo,305.3178898622898,55
2021-02-09,Q,Viterbo,295.176010118008,55
2021-02-10,Q,Viterbo,285.1858657443621,55
2021-02-11,Q,Viterbo,275.3889691652125,55
2021-02-12,Q,Viterbo,265.81970742997197,55
2021-02-13,Q,Viterbo,256.50597669012257,55
2021-02-14,Q,Viterbo,247.46984834071569,55
2021-02-15,Q,Viterbo,238.72807593208898,55
2021-02-16,Q,Viterbo,230.29247563749408,55
2021-02-17,Q,Viterbo,222.17055045598877,55
2021-02-18,Q,Viterbo,214.3660100760983,55
2021-02-19,Q,Viterbo,206.879110587405,55
2021-02-20,Q,Viterbo,199.70707335345972,55
2021-02-21,Q,Viterbo,192.8444832461251,55
2021-02-22,Q,Viterbo,186.28374985910335,55
2021-02-23,Q,Viterbo,180.016074071595,55
2021-02-24,Q,Viterbo,174.0319133210003,55
2021-02-25,Q,Viterbo,168.32082023369793,55
2021-02-26,Q,Viterbo,162.87139276219398,55
2021-02-27,Q,Viterbo,157.67133564470564,55
2021-02-28,Q,Viterbo,152.70762944723808,55
2021-03-01,Q,Viterbo,147.96677083554152,55
2021-03-02,Q,Viterbo,143.43500740165413,55
2021-03-03,Q,Viterbo,139.09847295238623,55
2021-03-04,Q,Viterbo,134.94333328182353,55
2021-03-05,Q,Viterbo,130.95594818320475,55
2021-03-06,Q,Viterbo,127.12304691968646,55
2021-03-07,Q,Viterbo,123.43193737536659,55
2021-03-08,Q,Viterbo,119.8706543740059,55
2021-03-09,Q,Viterbo,116.42808067088197,55
2021-03-10,Q,Viterbo,113.09408641325875,55
2021-03-11,Q,Viterbo,109.85889755587074,55
2021-03-12,Q,Viterbo,106.71239856004436,55
2021-03-13,Q,Viterbo,103.64417894687735,55
2021-03-14,Q,Viterbo,100.64390724611927,55
2021-03-15,Q,Viterbo,97.70177847596926,55
2021-03-16,Q,Viterbo,94.80891325215335,55
2021-03-17,Q,Viterbo,91.9576283421021,55
2021-03-18,Q,Viterbo,89.14159453857583,55
2021-03-19,Q,Viterbo,86.35589183915552,55
2021-03-20,Q,Viterbo,83.59695626281157,55
2021-03-21,Q,Viterbo,80.8624794623226,55
2021-03-22,Q,Viterbo,78.15130368458038,55
2021-03-23,Q,Viterbo,75.46331892805934,55
2021-03-24,Q,Viterbo,72.79935461778626,55
2021-03-25,Q,Viterbo,70.16132206172801,55
2021-03-26,Q,Viterbo,67.55238910273246,55
2021-03-27,Q,Viterbo,64.97678157208163,55
2021-03-28,Q,Viterbo,62.43931879495348,55
2021-03-29,Q,Viterbo,59.94494190746448,55
2021-03-30,Q,Viterbo,57.498350845114516,55
2021-03-31,Q,Viterbo,55.103786058508405,55
2021-04-01,Q,Viterbo,52.76462135623204,55
2021-04-02,Q,Viterbo,50.48343167614082,55
2021-04-03,Q,Viterbo,48.26247712214779,55
2021-01-04,H,Viterbo,361.12091452582507,55
2021-01-05,H,Viterbo,357.12250263535896,55
2021-01-06,H,Viterbo,353.1485669363781,55
2021-01-07,H,Viterbo,349.6147042975979,55
2021-01-08,H,Viterbo,346.8807775048353,55
2021-01-09,H,Viterbo,345.1625025631656,55
2021-01-10,H,Viterbo,344.53524314285494,55
2021-01-11,H,Viterbo,344.97767245477803,55
2021-01-12,H,Viterbo,346.39515910467424,55
2021-01-13,H,Viterbo,348.6202215480866,55
2021-01-14,H,Viterbo,351.4265925837744,55
2021-01-15,H,Viterbo,354.5590730460553,55
2021-01-16,H,Viterbo,357.7690288100979,55
2021-01-17,H,Viterbo,360.8214069747081,55
2021-01-18,H,Viterbo,363.48827402075386,55
2021-01-19,H,Viterbo,365.55569757236196,55
2021-01-20,H,Viterbo,366.83418783274385,55
2021-01-21,H,Viterbo,367.1670396211141,55
2021-01-22,H,Viterbo,366.43676521587093,55
2021-01-23,H,Viterbo,364.5688292839339,55
2021-01-24,H,Viterbo,361.5319786909187,55
2021-01-25,H,Viterbo,357.33562367326607,55
2021-01-26,H,Viterbo,352.0250022048964,55
2021-01-27,H,Viterbo,345.675185675565,55
2021-01-28,H,Viterbo,338.38423982609874,55
2021-01-29,H,Viterbo,330.2662180839385,55
2021-01-30,H,Viterbo,321.444884858264,55
2021-01-31,H,Viterbo,312.0481710070398,55
2021-02-01,H,Viterbo,302.2035672730654,55
2021-02-02,H,Viterbo,292.03454915164997,55
2021-02-03,H,Viterbo,281.65803420240405,55
2021-02-04,H,Viterbo,271.1821356389745,55
2021-02-05,H,Viterbo,260.704218373499,55
2021-02-06,H,Viterbo,250.31002999144664,55
2021-02-07,H,Viterbo,240.07374462595763,55
2021-02-08,H,Viterbo,230.0582544566489,55
2021-02-09,H,Viterbo,220.31479002726158,55
2021-02-10,H,Viterbo,210.88377138715708,55
2021-02-11,H,Viterbo,201.7963893157755,55
2021-02-12,H,Viterbo,193.07561150469866,55
2021-02-13,H,Viterbo,184.7371754156089,55
2021-02-14,H,Viterbo,176.79057209264232,55
2021-02-15,H,Viterbo,169.23979486677965,55
2021-02-16,H,Viterbo,162.08390412160944,55
2021-02-17,H,Viterbo,155.31786099339607,55
2021-02-18,H,Viterbo,148.93320187721358,55
2021-02-19,H,Viterbo,142.91847357536128,55
2021-02-20,H,Viterbo,137.25974827400023,55
2021-02-21,H,Viterbo,131.94109671591104,55
2021-02-22,H,Viterbo,126.94512396981732,55
2021-02-23,H,Viterbo,122.25409801953886,55
2021-02-24,H,Viterbo,117.85043800825643,55
2021-02-25,H,Viterbo,113.71644267924216,55
2021-02-26,H,Viterbo,109.83416718082178,55
2021-02-27,H,Viterbo,106.18544179296661,55
2021-02-28,H,Viterbo,102.75202331008973,55
2021-03-01,H,Viterbo,99.51583075096548,55
2021-03-02,H,Viterbo,96.45917069071685,55
2021-03-03,H,Viterbo,93.56483976385209,55
2021-03-04,H,Viterbo,90.81624143201462,55
2021-03-05,H,Viterbo,88.1975223146698,55
2021-03-06,H,Viterbo,85.69372492840596,55
2021-03-07,H,Viterbo,83.29097999362831,55
2021-03-08,H,Viterbo,80.97662357819607,55
2021-03-09,H,Viterbo,78.73928245659113,55
2021-03-10,H,Viterbo,76.56898238956431,55
2021-03-11,H,Viterbo,74.45632760026218,55
2021-03-12,H,Viterbo,72.39163661009698,55
2021-03-13,H,Viterbo,70.36500008033859,55
2021-03-14,H,Viterbo,68.36672912454713,55
2021-03-15,H,Viterbo,66.38787780694555,55
2021-03-16,H,Viterbo,64.42069209969162,55
2021-03-17,H,Viterbo,62.4588924449825,55
2021-03-18,H,Viterbo,60.497815260781834,55
2021-03-19,H,Viterbo,58.53442989008175,55
2021-03-20,H,Viterbo,56.56722827160004,55
2021-03-21,H,Viterbo,54.59606474046316,55
2021-03-22,H,Viterbo,52.62199796698177,55
2021-03-23,H,Viterbo,50.64714260654614,55
2021-03-24,H,Viterbo,48.67452087500236,55
2021-03-25,H,Viterbo,46.708222381892796,55
2021-03-26,H,Viterbo,44.75359654579813,55
2021-03-27,H,Viterbo,42.81699122648963,55
2021-03-28,H,Viterbo,40.905182100213004,55
2021-03-29,H,Viterbo,39.02481252623255,55
2021-03-30,H,Viterbo,37.181981042202004,55
2021-03-31,H,Viterbo,35.38201363351381,55
2021-04-01,H,Viterbo,33.62901275830984,55
2021-04-02,H,Viterbo,31.925992251247997,55
2021-04-03,H,Viterbo,30.27550135924059,55
2021-01-04,R,Viterbo,45352.526031923844,55
2021-01-05,R,Viterbo,45672.22827660618,55
2021-01-06,R,Viterbo,45987.47500835203,55
2021-01-07,R,Viterbo,46300.42059846563,55
2021-01-08,R,Viterbo,46613.50611455918,55
2021-01-09,R,Viterbo,46928.884854163065,55
2021-01-10,R,Viterbo,47248.234308187435,55
2021-01-11,R,Viterbo,47572.79705509971,55
2021-01-12,R,Viterbo,47903.381509447936,55
2021-01-13,R,Viterbo,48240.26861460555,55
2021-01-14,R,Viterbo,48583.19129558169,55
2021-01-15,R,Viterbo,48931.41969212087,55
2021-01-16,R,Viterbo,49283.91906272284,55
2021-01-17,R,Viterbo,49639.40639604375,55
2021-01-18,R,Viterbo,49996.3373279609,55
2021-01-19,R,Viterbo,50352.955340207234,55
2021-01-20,R,Viterbo,50707.369685488055,55
2021-01-21,R,Viterbo,51057.635424116685,55
2021-01-22,R,Viterbo,51401.83337873941,55
2021-01-23,R,Viterbo,51738.14343957877,55
2021-01-24,R,Viterbo,52064.90354511925,55
2021-01-25,R,Viterbo,52380.65228582596,55
2021-01-26,R,Viterbo,52684.15515958183,55
2021-01-27,R,Viterbo,52974.417391583105,55
2021-01-28,R,Viterbo,53250.68374627371,55
2021-01-29,R,Viterbo,53512.427912229985,55
2021-01-30,R,Viterbo,53759.33632989901,55
2021-01-31,R,Viterbo,53991.287695595034,55
2021-02-01,R,Viterbo,54208.33028526834,55
2021-02-02,R,Viterbo,54410.659022190994,55
2021-02-03,R,Viterbo,54598.59372032235,55
2021-02-04,R,Viterbo,54772.556082665025,55
2021-02-05,R,Viterbo,54933.04565966364,55
2021-02-06,R,Viterbo,55080.61937285097,55
2021-02-07,R,Viterbo,55215.875259678614,55
2021-02-08,R,Viterbo,55339.43809238425,55
2021-02-09,R,Viterbo,55451.94215494107,55
2021-02-10,R,Viterbo,55554.02008703969,55
2021-02-11,R,Viterbo,55646.29737159511,55
2021-02-12,R,Viterbo,55729.38599427669,55
2021-02-13,R,Viterbo,55803.87948619087,55
2021-02-14,R,Viterbo,55870.34935913218,55
2021-02-15,R,Viterbo,55929.341677945,55
2021-02-16,R,Viterbo,55981.37363837683,55
2021-02-17,R,Viterbo,56026.93231535049,55
2021-02-18,R,Viterbo,56066.47375841126,55
2021-02-19,R,Viterbo,56100.42161686703,55
2021-02-20,R,Viterbo,56129.16673965291,55
2021-02-21,R,Viterbo,56153.06720987965,55
2021-02-22,R,Viterbo,56172.4492529591,55
2021-02-23,R,Viterbo,56187.611965399716,55
2021-02-24,R,Viterbo,56198.83027509029,55
2021-02-25,R,Viterbo,56206.35424639669,55
2021-02-26,R,Viterbo,56210.40871882033,55
2021-02-27,R,Viterbo,56211.19348734697,55
2021-02-28,R,Viterbo,56208.88416823661,55
2021-03-01,R,Viterbo,56203.633686999565,55
2021-03-02,R,Viterbo,56195.573995878345,55
2021-03-03,R,Viterbo,56184.81740030843,55
2021-03-04,R,Viterbo,56171.45803172853,55
2021-03-05,R,Viterbo,56155.57356199928,55
2021-03-06,R,Viterbo,56137.227137351176,55
2021-03-07,R,Viterbo,56116.46970577061,55
2021-03-08,R,Viterbo,56093.34217384603,55
2021-03-09,R,Viterbo,56067.877498339745,55
2021-03-10,R,Viterbo,56040.103017867514,55
2021-03-11,R,Viterbo,56010.03802901499,55
2021-03-12,R,Viterbo,55977.68976367846,55
2021-03-13,R,Viterbo,55943.05318630304,55
2021-03-14,R,Viterbo,55906.11303111528,55
2021-03-15,R,Viterbo,55866.84686814968,55
2021-03-16,R,Viterbo,55825.228486355554,55
2021-03-17,R,Viterbo,55781.23097606054,55
2021-03-18,R,Viterbo,55734.82940287505,55
2021-03-19,R,Viterbo,55686.00297972337,55
2021-03-20,R,Viterbo,55634.736548910354,55
2021-03-21,R,Viterbo,55581.02161575769,55
2021-03-22,R,Viterbo,55524.85716065915,55
2021-03-23,R,Viterbo,55466.250281495944,55
2021-03-24,R,Viterbo,55405.216622125976,55
2021-03-25,R,Viterbo,55341.78221514789,55
2021-03-26,R,Viterbo,55275.98579699991,55
2021-03-27,R,Viterbo,55207.878959484995,55
2021-03-28,R,Viterbo,55137.52425214594,55
2021-03-29,R,Viterbo,55064.99255206436,55
2021-03-30,R,Viterbo,54990.360484914425,55
2021-03-31,R,Viterbo,54913.708325951855,55
2021-04-01,R,Viterbo,54835.11646513119,55
2021-04-02,R,Viterbo,54754.664293349444,55
2021-04-03,R,Viterbo,54672.43207565736,55
2021-01-04,V,Viterbo,0.0,55
2021-01-05,V,Viterbo,525.236045447321,55
2021-01-06,V,Viterbo,1050.4720908946329,55
2021-01-07,V,Viterbo,1575.708136341935,55
2021-01-08,V,Viterbo,2100.944181789226,55
2021-01-09,V,Viterbo,2626.1802272365057,55
2021-01-10,V,Viterbo,3151.4162726837726,55
2021-01-11,V,Viterbo,3676.6523181310245,55
2021-01-12,V,Viterbo,4201.888363578287,55
2021-01-13,V,Viterbo,4727.124409025536,55
2021-01-14,V,Viterbo,5252.3604544727705,55
2021-01-15,V,Viterbo,5777.596499919989,55
2021-01-16,V,Viterbo,6302.832545367189,55
2021-01-17,V,Viterbo,6828.06859081437,55
2021-01-18,V,Viterbo,7353.304636261528,55
2021-01-19,V,Viterbo,7878.540681708704,55
2021-01-20,V,Viterbo,8403.776727155862,55
2021-01-21,V,Viterbo,8929.012772603,55
2021-01-22,V,Viterbo,9454.248818050119,55
2021-01-23,V,Viterbo,9979.484863497215,55
2021-01-24,V,Viterbo,10504.720908944288,55
2021-01-25,V,Viterbo,11029.956954391335,55
2021-01-26,V,Viterbo,11555.19299983841,55
2021-01-27,V,Viterbo,12080.429045285462,55
2021-01-28,V,Viterbo,12605.665090732493,55
2021-01-29,V,Viterbo,13130.901136179498,55
2021-01-30,V,Viterbo,13656.137181626476,55
2021-01-31,V,Viterbo,14181.373227073424,55
2021-02-01,V,Viterbo,14706.609272520338,55
2021-02-02,V,Viterbo,15231.845317967292,55
2021-02-03,V,Viterbo,15757.081363414216,55
2021-02-04,V,Viterbo,16282.317408861107,55
2021-02-05,V,Viterbo,16807.55345430796,55
2021-02-06,V,Viterbo,17332.789499754774,55
2021-02-07,V,Viterbo,17858.02554520154,55
2021-02-08,V,Viterbo,18383.261590648257,55
2021-02-09,V,Viterbo,18908.497636095042,55
2021-02-10,V,Viterbo,19433.73368154178,55
2021-02-11,V,Viterbo,19958.969726988467,55
2021-02-12,V,Viterbo,20484.205772435093,55
2021-02-13,V,Viterbo,21009.44181788165,55
2021-02-14,V,Viterbo,21534.67786332813,55
2021-02-15,V,Viterbo,22059.913908774513,55
2021-02-16,V,Viterbo,22585.149954221037,55
2021-02-17,V,Viterbo,23110.38599966748,55
2021-02-18,V,Viterbo,23635.622045113836,55
2021-02-19,V,Viterbo,24160.858090560083,55
2021-02-20,V,Viterbo,24686.094136006206,55
2021-02-21,V,Viterbo,25211.330181452184,55
2021-02-22,V,Viterbo,25736.566226897983,55
2021-02-23,V,Viterbo,26261.802272344044,55
2021-02-24,V,Viterbo,26787.03831778996,55
2021-02-25,V,Viterbo,27312.2743632357,55
2021-02-26,V,Viterbo,27837.51040868123,55
2021-02-27,V,Viterbo,28362.746454126507,55
2021-02-28,V,Viterbo,28887.982499571463,55
2021-03-01,V,Viterbo,29413.218545016007,55
2021-03-02,V,Viterbo,29938.454590461188,55
2021-03-03,V,Viterbo,30463.690635906074,55
2021-03-04,V,Viterbo,30988.92668135059,55
2021-03-05,V,Viterbo,31514.16272679464,55
2021-03-06,V,Viterbo,32039.398772238084,55
2021-03-07,V,Viterbo,32564.634817680726,55
2021-03-08,V,Viterbo,33089.87086312223,55
2021-03-09,V,Viterbo,33615.10690856555,55
2021-03-10,V,Viterbo,34140.34295400815,55
2021-03-11,V,Viterbo,34665.578999449834,55
2021-03-12,V,Viterbo,35190.81504489029,55
2021-03-13,V,Viterbo,35716.05109032903,55
2021-03-14,V,Viterbo,36241.28713576521,55
2021-03-15,V,Viterbo,36766.52318119725,55
2021-03-16,V,Viterbo,37291.75922663604,55
2021-03-17,V,Viterbo,37816.99527207301,55
2021-03-18,V,Viterbo,38342.23131750749,55
2021-03-19,V,Viterbo,38867.46736293836,55
2021-03-20,V,Viterbo,39392.703408363646,55
2021-03-21,V,Viterbo,39917.93945377916,55
2021-03-22,V,Viterbo,40443.175499173536,55
2021-03-23,V,Viterbo,40968.411544601455,55
2021-03-24,V,Viterbo,41493.64759002456,55
2021-03-25,V,Viterbo,42018.88363544057,55
2021-03-26,V,Viterbo,42544.11968084506,55
2021-03-27,V,Viterbo,43069.35572622775,55
2021-03-28,V,Viterbo,43594.59177155464,55
2021-03-29,V,Viterbo,44119.82781644741,55
2021-03-30,V,Viterbo,44645.06386184373,55
2021-03-31,V,Viterbo,45170.299907221,55
2021-04-01,V,Viterbo,45695.53595256503,55
2021-04-02,V,Viterbo,46220.771997831434,55
2021-04-03,V,Viterbo,46746.00804269922,55
2021-01-04,vacc,Rieti,257.6229512990401,56
2021-01-05,vacc,Rieti,257.6229512990401,56
2021-01-06,vacc,Rieti,257.6229512990401,56
2021-01-07,vacc,Rieti,257.6229512990401,56
2021-01-08,vacc,Rieti,257.6229512990401,56
2021-01-09,vacc,Rieti,257.6229512990401,56
2021-01-10,vacc,Rieti,257.6229512990401,56
2021-01-11,vacc,Rieti,257.6229512990401,56
2021-01-12,vacc,Rieti,257.6229512990401,56
2021-01-13,vacc,Rieti,257.6229512990401,56
2021-01-14,vacc,Rieti,257.6229512990401,56
2021-01-15,vacc,Rieti,257.6229512990401,56
2021-01-16,vacc,Rieti,257.6229512990401,56
2021-01-17,vacc,Rieti,257.6229512990401,56
2021-01-18,vacc,Rieti,257.6229512990401,56
2021-01-19,vacc,Rieti,257.6229512990401,56
2021-01-20,vacc,Rieti,257.6229512990401,56
2021-01-21,vacc,Rieti,257.6229512990401,56
2021-01-22,vacc,Rieti,257.6229512990401,56
2021-01-23,vacc,Rieti,257.6229512990401,56
2021-01-24,vacc,Rieti,257.6229512990401,56
2021-01-25,vacc,Rieti,257.6229512990401,56
2021-01-26,vacc,Rieti,257.6229512990401,56
2021-01-27,vacc,Rieti,257.6229512990401,56
2021-01-28,vacc,Rieti,257.6229512990401,56
2021-01-29,vacc,Rieti,257.6229512990401,56
2021-01-30,vacc,Rieti,257.6229512990401,56
2021-01-31,vacc,Rieti,257.6229512990401,56
2021-02-01,vacc,Rieti,257.6229512990401,56
2021-02-02,vacc,Rieti,257.6229512990401,56
2021-02-03,vacc,Rieti,257.6229512990401,56
2021-02-04,vacc,Rieti,257.6229512990401,56
2021-02-05,vacc,Rieti,257.6229512990401,56
2021-02-06,vacc,Rieti,257.6229512990401,56
2021-02-07,vacc,Rieti,257.6229512990401,56
2021-02-08,vacc,Rieti,257.6229512990401,56
2021-02-09,vacc,Rieti,257.6229512990401,56
2021-02-10,vacc,Rieti,257.6229512990401,56
2021-02-11,vacc,Rieti,257.6229512990401,56
2021-02-12,vacc,Rieti,257.6229512990401,56
2021-02-13,vacc,Rieti,257.6229512990401,56
2021-02-14,vacc,Rieti,257.6229512990401,56
2021-02-15,vacc,Rieti,257.6229512990401,56
2021-02-16,vacc,Rieti,257.6229512990401,56
2021-02-17,vacc,Rieti,257.6229512990401,56
2021-02-18,vacc,Rieti,257.6229512990401,56
2021-02-19,vacc,Rieti,257.6229512990401,56
2021-02-20,vacc,Rieti,257.6229512990401,56
2021-02-21,vacc,Rieti,257.6229512990401,56
2021-02-22,vacc,Rieti,257.6229512990401,56
2021-02-23,vacc,Rieti,257.6229512990401,56
2021-02-24,vacc,Rieti,257.6229512990401,56
2021-02-25,vacc,Rieti,257.6229512990401,56
2021-02-26,vacc,Rieti,257.6229512990401,56
2021-02-27,vacc,Rieti,257.6229512990401,56
2021-02-28,vacc,Rieti,257.6229512990401,56
2021-03-01,vacc,Rieti,257.6229512990401,56
2021-03-02,vacc,Rieti,257.6229512990401,56
2021-03-03,vacc,Rieti,257.6229512990401,56
2021-03-04,vacc,Rieti,257.6229512990401,56
2021-03-05,vacc,Rieti,257.6229512990401,56
2021-03-06,vacc,Rieti,257.6229512990401,56
2021-03-07,vacc,Rieti,257.6229512990401,56
2021-03-08,vacc,Rieti,257.6229512990401,56
2021-03-09,vacc,Rieti,257.6229512990401,56
2021-03-10,vacc,Rieti,257.6229512990401,56
2021-03-11,vacc,Rieti,257.6229512990401,56
2021-03-12,vacc,Rieti,257.6229512990401,56
2021-03-13,vacc,Rieti,257.6229512990401,56
2021-03-14,vacc,Rieti,257.6229512990401,56
2021-03-15,vacc,Rieti,257.6229512990401,56
2021-03-16,vacc,Rieti,257.6229512990401,56
2021-03-17,vacc,Rieti,257.6229512990401,56
2021-03-18,vacc,Rieti,257.6229512990401,56
2021-03-19,vacc,Rieti,257.6229512990401,56
2021-03-20,vacc,Rieti,257.6229512990401,56
2021-03-21,vacc,Rieti,257.6229512990401,56
2021-03-22,vacc,Rieti,257.6229512990401,56
2021-03-23,vacc,Rieti,257.6229512990401,56
2021-03-24,vacc,Rieti,257.6229512990401,56
2021-03-25,vacc,Rieti,257.6229512990401,56
2021-03-26,vacc,Rieti,257.6229512990401,56
2021-03-27,vacc,Rieti,257.6229512990401,56
2021-03-28,vacc,Rieti,257.6229512990401,56
2021-03-29,vacc,Rieti,257.6229512990401,56
2021-03-30,vacc,Rieti,257.6229512990401,56
2021-03-31,vacc,Rieti,257.6229512990401,56
2021-04-01,vacc,Rieti,257.6229512990401,56
2021-04-02,vacc,Rieti,257.6229512990401,56
2021-04-03,vacc,Rieti,257.6229512990401,56
2021-01-04,S,Rieti,135755.50833400773,56
2021-01-05,S,Rieti,135382.9057950704,56
2021-01-06,S,Rieti,135013.26148652963,56
2021-01-07,S,Rieti,134644.11259727407,56
2021-01-08,S,Rieti,134274.95646855308,56
2021-01-09,S,Rieti,133904.30707118943,56
2021-01-10,S,Rieti,133528.75877395892,56
2021-01-11,S,Rieti,133154.36022053307,56
2021-01-12,S,Rieti,132784.57094548593,56
2021-01-13,S,Rieti,132419.46929060936,56
2021-01-14,S,Rieti,132058.325522286,56
2021-01-15,S,Rieti,131697.96516179907,56
2021-01-16,S,Rieti,131345.2838226384,56
2021-01-17,S,Rieti,131000.37905625992,56
2021-01-18,S,Rieti,130663.18236140614,56
2021-01-19,S,Rieti,130333.36637062824,56
2021-01-20,S,Rieti,130011.18886483504,56
2021-01-21,S,Rieti,129695.8950522234,56
2021-01-22,S,Rieti,129387.03048009264,56
2021-01-23,S,Rieti,129083.81355220455,56
2021-01-24,S,Rieti,128785.69021349067,56
2021-01-25,S,Rieti,128492.04581582137,56
2021-01-26,S,Rieti,128202.46355523214,56
2021-01-27,S,Rieti,127916.44327455355,56
2021-01-28,S,Rieti,127633.57401273419,56
2021-01-29,S,Rieti,127353.47324140734,56
2021-01-30,S,Rieti,127075.79403159351,56
2021-01-31,S,Rieti,126800.17644748866,56
2021-02-01,S,Rieti,126526.29464403092,56
2021-02-02,S,Rieti,126254.09899037628,56
2021-02-03,S,Rieti,125983.28972553181,56
2021-02-04,S,Rieti,125713.74708159023,56
2021-02-05,S,Rieti,125445.3306923165,56
2021-02-06,S,Rieti,125177.80863105958,56
2021-02-07,S,Rieti,124911.08259639828,56
2021-02-08,S,Rieti,124645.19184472275,56
2021-02-09,S,Rieti,124379.95264210617,56
2021-02-10,S,Rieti,124115.25791936314,56
2021-02-11,S,Rieti,123851.07805260448,56
2021-02-12,S,Rieti,123587.32839108362,56
2021-02-13,S,Rieti,123323.93936435724,56
2021-02-14,S,Rieti,123060.95760297043,56
2021-02-15,S,Rieti,122798.34527523853,56
2021-02-16,S,Rieti,122535.89612203467,56
2021-02-17,S,Rieti,122273.70703355009,56
2021-02-18,S,Rieti,122011.83803558121,56
2021-02-19,S,Rieti,121750.22818127749,56
2021-02-20,S,Rieti,121489.01396170893,56
2021-02-21,S,Rieti,121228.17966107215,56
2021-02-22,S,Rieti,120967.61432059166,56
2021-02-23,S,Rieti,120707.28240242517,56
2021-02-24,S,Rieti,120447.35795110546,56
2021-02-25,S,Rieti,120187.86531533362,56
2021-02-26,S,Rieti,119928.92548573027,56
2021-02-27,S,Rieti,119670.57626705678,56
2021-02-28,S,Rieti,119412.80187809547,56
2021-03-01,S,Rieti,119155.61546723812,56
2021-03-02,S,Rieti,118899.19660491442,56
2021-03-03,S,Rieti,118643.6172882536,56
2021-03-04,S,Rieti,118388.8952267078,56
2021-03-05,S,Rieti,118135.0709959818,56
2021-03-06,S,Rieti,117882.13242085598,56
2021-03-07,S,Rieti,117630.13968103036,56
2021-03-08,S,Rieti,117379.11985693254,56
2021-03-09,S,Rieti,117129.02569772299,56
2021-03-10,S,Rieti,116880.3381439125,56
2021-03-11,S,Rieti,116633.06174196184,56
2021-03-12,S,Rieti,116387.16150148764,56
2021-03-13,S,Rieti,116142.64013686907,56
2021-03-14,S,Rieti,115899.49113771484,56
2021-03-15,S,Rieti,115657.71666921054,56
2021-03-16,S,Rieti,115417.2214849762,56
2021-03-17,S,Rieti,115177.94176642086,56
2021-03-18,S,Rieti,114939.85631474825,56
2021-03-19,S,Rieti,114702.92125989664,56
2021-03-20,S,Rieti,114467.10040314004,56
2021-03-21,S,Rieti,114232.32643945515,56
2021-03-22,S,Rieti,113998.5321549579,56
2021-03-23,S,Rieti,113765.66045246755,56
2021-03-24,S,Rieti,113533.47948312329,56
2021-03-25,S,Rieti,113301.89275176196,56
2021-03-26,S,Rieti,113070.87318725832,56
2021-03-27,S,Rieti,112840.41481715789,56
2021-03-28,S,Rieti,112610.49861325977,56
2021-03-29,S,Rieti,112381.126060771,56
2021-03-30,S,Rieti,112152.26044600469,56
2021-03-31,S,Rieti,111924.12236529838,56
2021-04-01,S,Rieti,111696.37381101228,56
2021-04-02,S,Rieti,111468.93646798273,56
2021-04-03,S,Rieti,111241.77500886375,56
2021-01-04,E,Rieti,382.1418939243348,56
2021-01-05,E,Rieti,433.8273000702498,56
2021-01-06,E,Rieti,472.87686306552274,56
2021-01-07,E,Rieti,503.9529065229811,56
2021-01-08,E,Rieti,529.0653836214545,56
2021-01-09,E,Rieti,550.7250071502099,56
2021-01-10,E,Rieti,572.6800096095742,56
2021-01-11,E,Rieti,589.4430325868894,56
2021-01-12,E,Rieti,598.9310309680294,56
2021-01-13,E,Rieti,602.5106203929854,56
2021-01-14,E,Rieti,602.0063771707188,56
2021-01-15,E,Rieti,601.0796815656763,56
2021-01-16,E,Rieti,593.6236518206784,56
2021-01-17,E,Rieti,580.8365051634224,56
2021-01-18,E,Rieti,563.8297281188761,56
2021-01-19,E,Rieti,543.7274847358136,56
2021-01-20,E,Rieti,520.9060248524295,56
2021-01-21,E,Rieti,496.5751723929872,56
2021-01-22,E,Rieti,471.4359576074547,56
2021-01-23,E,Rieti,446.34405156265046,56
2021-01-24,E,Rieti,421.7818142042684,56
2021-01-25,E,Rieti,398.1905501263864,56
2021-01-26,E,Rieti,375.74693902706065,56
2021-01-27,E,Rieti,354.6675595157385,56
2021-01-28,E,Rieti,335.0464108450062,56
2021-01-29,E,Rieti,316.9336514759627,56
2021-01-30,E,Rieti,300.33787522265766,56
2021-01-31,E,Rieti,285.2779636074628,56
2021-02-01,E,Rieti,271.7388552856728,56
2021-02-02,E,Rieti,259.4609630056368,56
2021-02-03,E,Rieti,248.46051377411018,56
2021-02-04,E,Rieti,238.5894218449954,56
2021-02-05,E,Rieti,229.74754409336305,56
2021-02-06,E,Rieti,221.93694882592973,56
2021-02-07,E,Rieti,215.03970980216587,56
2021-02-08,E,Rieti,208.83788341671945,56
2021-02-09,E,Rieti,203.35681220460665,56
2021-02-10,E,Rieti,198.54831666339584,56
2021-02-11,E,Rieti,194.304413860373,56
2021-02-12,E,Rieti,190.58796317683482,56
2021-02-13,E,Rieti,187.35580420371102,56
2021-02-14,E,Rieti,184.46911130579744,56
2021-02-15,E,Rieti,181.89233189852277,56
2021-02-16,E,Rieti,179.74833196368218,56
2021-02-17,E,Rieti,177.86378336856967,56
2021-02-18,E,Rieti,176.13260428973157,56
2021-02-19,E,Rieti,174.57831233699875,56
2021-02-20,E,Rieti,173.04260598473437,56
2021-02-21,E,Rieti,171.5350455549951,56
2021-02-22,E,Rieti,170.14895701348217,56
2021-02-23,E,Rieti,168.89168108450804,56
